datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20200514,INTC,59.08,57.32,59.15,56.1,21555190.0,0.4755783029753857,51.2097719112451,-31.82442060197162,12.020859010541074,149.29034715023755,-100.0
20200514,JNJ,147.64,145.39,147.76,144.257,6869158.0,1.5246168282623669,52.73815367368186,-8.095032410523451,5.906049623853503,149.29034715023755,-100.0
20200514,JPM,87.52,82.72,88.11,82.4,35073570.0,-1.9733279649533275,43.85989160233271,-125.52055825977321,19.231037859342905,149.29034715023755,-100.0
20200514,KO,43.7,43.38,44.06,43.23,17989240.0,-0.6632923376358661,43.189827432878936,-138.53612238893496,25.035293864006885,149.29034715023755,0.0
20200514,MCD,175.41,170.2,175.66,167.85,4866078.0,-0.4417464576562509,47.02607987604263,-95.8294623532274,22.303859155575523,149.29034715023755,100.0
20200514,MMM,135.99,135.0,136.15,131.12,5894248.0,-1.1167658889095264,43.921918993429976,-193.47046909291043,26.526881967424146,149.29034715023755,-100.0
20200514,MRK,80.05,77.28,80.13,77.26,10882720.0,-0.32197429032417796,50.59372362513298,-17.85585362424834,2.337834247609429,149.29034715023755,0.0
20200514,MSFT,180.53,177.54,180.69,175.68,41812100.0,4.670922287306183,54.76488459761713,56.259668864618604,8.747746517305838,149.29034715023755,0.0
20200514,NKE,86.55,85.0,86.58,84.11,7421697.0,0.7898162646548315,49.269907784985065,-31.625551627273254,2.774082234227887,149.29034715023755,0.0
20200514,PFE,37.92,36.8,37.96,36.78,21199800.0,0.7415113233243673,54.51543729912615,52.69320572526803,22.95102756136313,149.29034715023755,-100.0
20200514,PG,113.81,113.54,114.45,111.25,9309592.0,-0.6137063927597097,47.59539037400803,-110.15458090513107,26.322655965646863,149.29034715023755,0.0
20200514,RTX,53.86,52.67,53.91,51.13,16738840.0,-6.251942812520268,33.711108440423544,-142.69072700553266,44.43020838647831,149.29034715023755,99.99998474121094
20200514,TRV,90.22,88.2,90.96,85.1,2651223.0,-3.065102606611916,40.95926501674441,-183.5004153098277,44.57808484392507,149.29034715023755,-99.99998474121094
20200514,UNH,290.61,275.93,292.449,275.64,5704139.0,5.3583714793404065,53.576937683856364,41.05586856957653,11.902892245251422,149.29034715023755,-100.0
20200514,V,180.9,175.94,181.05,173.82,9690760.0,3.3832907449208283,51.99832312403759,66.6149862616044,2.2481022854141344,149.29034715023755,0.0
20200514,VZ,54.91,54.5,54.93,53.85,15836860.0,-0.24339354520289905,46.63899723301259,-167.68975406295755,31.39929221623155,149.29034715023755,0.0
20200514,WBA,38.85,38.186,39.02,36.65,13072080.0,-1.3172784784757638,41.3350868019513,-211.4125749311793,39.76944220605589,149.29034715023755,0.0
20200514,WMT,123.42,124.85,125.13,121.3001,7405806.0,0.21169802657405512,51.662742025336904,-39.71326588298483,3.5349879495034617,149.29034715023755,0.0
20200514,XOM,42.3,41.07,42.55,40.2,24817970.0,0.3272916427495787,45.524365286636666,-57.822741012955674,14.838930323531535,149.29034715023755,-100.0
20200515,AAPL,307.71,300.35,307.9,300.21,41548130.0,10.269201935928095,56.179668569901374,94.77374604959098,25.58706360946359,164.11690445120712,99.99996185302734
20200515,AXP,82.22,82.47,83.39,81.225,6616500.0,-1.6163173741868064,44.96223397199295,-64.28489628448737,13.704306383853016,164.11690445120712,-99.99996185302734
20200515,BA,120.0,118.33,121.8899,117.78,26731600.0,-8.507737245419861,38.47478737416213,-129.30805357801708,23.495795932262894,164.11690445120712,-100.0
20200515,CAT,107.92,105.18,107.99,104.28,6580603.0,-2.074835672519285,45.96119617395037,-97.20105544596493,18.637606102321662,164.11690445120712,0.0
20200515,CSCO,44.27,42.93,44.38,42.85,30564280.0,0.6467751465455152,53.785323112120295,148.09654503020388,6.67807435136646,164.11690445120712,-100.0
20200515,CVX,89.16,90.65,92.06,88.83,10106160.0,2.0510465517648266,49.95033795617166,43.73601179103911,4.535143851745917,164.11690445120712,-100.0
20200515,DD,45.45,44.76,45.84,44.4,2926657.0,1.6628163257323223,52.45679188958928,62.53081454875637,13.653615469302125,164.11690445120712,-100.0
20200515,DIS,109.05,104.98,109.38,104.27,29751890.0,0.7077259341794075,49.9990737734416,95.85126239533268,3.1922908878552096,164.11690445120712,-100.0
20200515,GS,171.87,173.48,174.09,170.58,2862887.0,0.06064917236585642,46.209808517390144,-56.795676931466296,18.252639018102133,164.11690445120712,0.0
20200515,HD,239.33,232.79,243.23,232.7,16171570.0,9.09839116358006,58.04201795956018,123.51288203590636,38.7301672043003,164.11690445120712,-100.0
20200515,IBM,116.98,115.93,117.39,115.25,4785761.0,-0.14833049231363304,46.822243575440865,-74.17898956821391,24.448323576416154,164.11690445120712,0.0
20200515,INTC,58.28,57.4,58.37,56.96,21367900.0,0.390232980675961,50.35081162177558,-63.473174831745965,12.020859010541072,164.11690445120712,0.0
20200515,JNJ,150.44,147.87,150.48,145.66,10336030.0,1.5814125123623342,54.616238591462924,21.412851599719453,5.311854402723548,164.11690445120712,-100.0
20200515,JPM,85.9,86.85,87.28,85.3,26083960.0,-2.136454376261071,43.105030723746275,-122.35279646877207,19.231037859342912,164.11690445120712,-100.0
20200515,KO,43.26,43.96,44.69,43.2,31569010.0,-0.7559384457339462,42.55737726161932,-137.61631062391868,18.47176179455708,164.11690445120712,-100.0
20200515,MCD,173.81,173.05,174.71,171.68,6878122.0,-0.8104932696689389,46.39264542747834,-109.6117457142012,22.303859155575513,164.11690445120712,0.0
20200515,MMM,138.69,134.53,138.87,134.2,10111000.0,-1.435346026980767,45.49908582833235,-148.07122417653096,18.700101880675703,164.11690445120712,-100.0
20200515,MRK,79.78,80.11,80.55,78.83,8937025.0,-0.1833718862030196,50.30987715239542,-2.5049649775201237,5.076890936010853,164.11690445120712,0.0
20200515,MSFT,183.16,179.06,187.06,177.0,46552330.0,4.562780245320654,55.77199298455922,89.13210882387621,22.649734372503165,164.11690445120712,0.0
20200515,NKE,86.99,85.25,87.23,84.88,9163527.0,0.6720743832968452,49.65786222683794,-21.2650277820389,0.10109435562003384,164.11690445120712,0.0
20200515,PFE,37.76,37.96,38.17,37.385,24152140.0,0.706873449480149,54.102839120800546,60.88529135365735,25.065171671406702,164.11690445120712,-100.0
20200515,PG,114.61,113.93,114.79,112.05,10694800.0,-0.6113234447462048,48.278016380617714,-94.55755395659568,24.214789197748388,164.11690445120712,0.0
20200515,RTX,52.73,53.04,53.27,51.66,22043840.0,-6.2316493185633846,33.29428050591309,-145.8963638659127,44.43020838647829,164.11690445120712,99.99998474121094
20200515,TRV,90.31,89.23,90.42,87.73,3352294.0,-3.2368023045065826,41.02214726976385,-157.0832290905866,44.57808484392507,164.11690445120712,-99.99998474121094
20200515,UNH,290.96,292.41,300.0,290.72,12182140.0,5.346030300190819,53.65002873622458,79.14820168239865,19.76966435368527,164.11690445120712,-100.0
20200515,V,183.49,179.98,184.14,178.87,10780130.0,3.531159775334147,52.90983609081413,98.39518253481623,3.909738262339749,164.11690445120712,0.0
20200515,VZ,54.71,54.63,54.76,54.21,10172380.0,-0.3313937412349404,46.24929698096109,-167.4120719708691,31.399292216231547,164.11690445120712,0.0
20200515,WBA,38.4,38.31,38.48,37.499,17307300.0,-1.4324825580025546,40.812969578780546,-198.83478722782021,39.76944220605589,164.11690445120712,0.0
20200515,WMT,125.94,123.47,125.94,123.09,10568380.0,0.3526836380990943,53.78454206184906,-11.441985845866688,0.40646321122347706,164.11690445120712,0.0
20200515,XOM,42.0,42.38,43.005,41.85,22428660.0,0.1556678322082874,45.18723502327324,-38.537757712919785,11.993616427857285,164.11690445120712,-100.0
20200518,AAPL,314.96,313.17,316.5,310.3241,33788170.0,10.48905142849111,57.84302319209068,127.7292477629241,34.6207018171717,151.57723583363486,99.99996185302734
20200518,AXP,88.41,86.72,89.0,85.92,7780266.0,-1.1802573853696432,47.9919479577645,33.21073983701817,0.6340008636307343,151.57723583363486,-99.99996185302734
20200518,BA,135.44,126.18,136.2,125.7998,43757940.0,-7.203324934682286,42.49210344476017,-29.01602148003676,4.925202024492183,151.57723583363486,-100.0
20200518,CAT,115.02,112.22,115.66,112.0061,5603157.0,-1.4110898624804804,49.90406330146153,16.272519414848713,3.515005638215489,151.57723583363486,0.0
20200518,CSCO,45.06,45.21,45.295,44.3301,26964600.0,0.784051536371571,55.00537659905297,217.53468353207057,14.101085849479196,151.57723583363486,-100.0
20200518,CVX,92.55,92.4,93.4,91.46,12303980.0,2.0733228448493435,51.960488895632345,79.74567093265878,0.2328699993924577,151.57723583363486,-100.0
20200518,DD,48.1,47.15,48.58,47.08,11273780.0,1.8019105151883323,55.47245772058649,106.75416289149722,24.470059677446752,151.57723583363486,-100.0
20200518,DIS,116.85,114.47,119.78,114.47,40039660.0,1.553844643647011,54.108356868713685,294.45465630364794,19.691987212921997,151.57723583363486,-100.0
20200518,GS,181.88,177.71,183.1,175.24,4505456.0,0.4293297850746285,49.63381023274494,28.373393512408146,2.672982487796017,151.57723583363486,0.0
20200518,HD,245.35,245.84,248.3199,244.04,8306809.0,9.736388201673408,59.616153943509985,151.87772037049018,43.58366624818902,151.57723583363486,-100.0
20200518,IBM,121.56,119.88,122.36,119.75,4205205.0,-0.011222392823995621,49.68554831832179,10.6657162186117,7.568665007154991,151.57723583363486,0.0
20200518,INTC,59.92,59.74100000000001,60.28,59.36,20428040.0,0.4497460987527546,52.05622471138064,65.61304755338507,0.2837856900107065,151.57723583363486,0.0
20200518,JNJ,150.52,152.49,153.62,150.46,7386702.0,1.6142705268297275,54.66948011244298,68.85873891269325,16.257944265834368,151.57723583363486,-100.0
20200518,JPM,90.45,88.69,91.15,87.88,30496660.0,-1.876949947784098,45.81460610612071,-49.25239770399242,6.072683400929284,151.57723583363486,-100.0
20200518,KO,44.97,44.82,45.39,44.13,26115490.0,-0.6834994883095575,45.751136548294106,-77.04069010011366,11.518733337665887,151.57723583363486,-100.0
20200518,MCD,179.83,180.06,181.15,178.11,4652579.0,-0.6099331563493706,49.0631583241786,-20.092719512387376,6.753369411233496,151.57723583363486,0.0
20200518,MMM,149.27,143.16,149.72,142.515,6016362.0,-0.8246000265866655,51.076664578157065,16.61486710441396,6.074576155679143,151.57723583363486,-100.0
20200518,MRK,79.72,81.0,81.0,79.23,11976810.0,-0.07747687572400253,50.2450747513654,2.8668478625472065,8.031108929126853,151.57723583363486,0.0
20200518,MSFT,184.91,185.75,186.2,183.96,35260520.0,4.565657218177306,56.43956523057824,116.53233644366915,22.64973437250316,151.57723583363486,0.0
20200518,NKE,91.04,90.49,91.6,89.88,8516802.0,0.8952444262979071,53.07487145314258,139.3703517792988,16.823967436902443,151.57723583363486,0.0
20200518,PFE,38.07,38.34,38.46,37.63,21473640.0,0.696409320975647,54.78867470090533,74.0331468674398,27.98226028699851,151.57723583363486,-100.0
20200518,PG,116.21,116.03,116.99,114.71,10020360.0,-0.4748544861060538,49.6353676710191,-31.58600522103707,11.361761052313335,151.57723583363486,0.0
20200518,RTX,57.9,55.65,58.62,55.5156,19739670.0,-5.7323122584141055,36.98220758671813,-69.50135854430448,23.89602272737418,151.57723583363486,-99.99998474121094
20200518,TRV,95.3,93.99,96.1,93.5,1705742.0,-2.936375545825697,44.41757964867809,-72.88609166733389,22.76132775901297,151.57723583363486,-100.0
20200518,UNH,293.36,298.48,299.72,292.02,4014650.0,5.4668908544161345,54.16197313817074,86.98308428270174,19.769664353685275,151.57723583363486,0.0
20200518,V,191.38,188.0,192.83,187.4708,11800810.0,4.236172152149892,55.56869912866368,178.0683713313533,18.639961283065773,151.57723583363486,0.0
20200518,VZ,55.72,55.65,56.2,55.04,15733920.0,-0.3159933963456893,48.497444950250646,-93.61731387412102,11.095683797938475,151.57723583363486,0.0
20200518,WBA,40.86,39.69,40.97,39.44,9373712.0,-1.3101782606745118,44.758967084060075,-95.55730522492607,16.95911686730225,151.57723583363486,0.0
20200518,WMT,127.66,127.5,128.555,126.1,12807760.0,0.5963312409964772,55.17387025486509,36.41014549083475,11.971397976833028,151.57723583363486,-100.0
20200518,XOM,45.34,44.4,45.58,44.06,32021700.0,0.2858694868302578,49.49486001961871,69.47187334407083,2.604869710588292,151.57723583363486,0.0
20200519,AAPL,313.14,315.03,318.52,313.01,25337900.0,10.396579647126089,57.278402581682045,122.90290926935076,36.5545887624766,136.58653089504148,-99.99996185302734
20200519,AXP,87.26,88.42,89.84,86.6101,4919675.0,-0.9169026091126398,47.48952542123216,32.73760067180402,2.5998967199001752,136.58653089504148,-100.0
20200519,BA,130.44,137.0,137.04,130.28,32279060.0,-6.498120703367277,41.58252593990008,-25.680681278993372,3.944414148174245,136.58653089504148,0.0
20200519,CAT,112.08,114.95,115.44,112.01,3404267.0,-1.1095102123078533,48.39158720376817,4.053613204781338,3.5150056382154924,136.58653089504148,-100.0
20200519,CSCO,44.605,44.83,44.98,44.41,24334880.0,0.8463729069034258,54.15358428226672,180.21466687869213,14.101085849479194,136.58653089504148,-100.0
20200519,CVX,89.62,92.53,92.631,89.53,7743636.0,1.8334159765269504,50.159256339621,43.1363987932277,6.177939074227193,136.58653089504148,-100.0
20200519,DD,47.78,47.8,48.91,46.78,6162079.0,1.8648257859565758,55.03637197593403,100.22554728977829,25.6688365627396,136.58653089504148,-100.0
20200519,DIS,114.37,115.1,116.47,113.42,20299990.0,2.0012157733592915,52.684229029558665,213.63814665903868,16.894276122066106,136.58653089504148,0.0
20200519,GS,177.83,180.56,182.185,177.72,2209822.0,0.3902125467686801,48.3457580436827,7.075108903420489,2.6729824877960064,136.58653089504148,-100.0
20200519,HD,238.1,240.45,242.46,237.8,9378403.0,9.546939861698974,56.954096674344854,113.72862487429728,30.079827558197174,136.58653089504148,0.0
20200519,IBM,120.29,121.19,122.17,120.14,3239862.0,-0.0049841679495301605,48.92980803193248,-3.569494967365621,7.568665007154991,136.58653089504148,0.0
20200519,INTC,60.29,60.13,61.77,59.85,21858590.0,0.5207635434140343,52.437521414365904,120.49380191666569,8.651170868274539,136.58653089504148,-100.0
20200519,JNJ,149.02,150.1,151.1,148.4,6105009.0,1.5019596204799086,53.4531600227227,20.863830860196213,7.539617293735456,136.58653089504148,-100.0
20200519,JPM,88.67,90.05,91.1987,88.59,19575590.0,-1.7942390713672722,44.94829779157897,-57.10783479178238,5.915446942892195,136.58653089504148,-100.0
20200519,KO,44.54,45.01,45.33,44.25,17835380.0,-0.6532581457313569,45.09886396612882,-78.7086438596228,11.518733337665884,136.58653089504148,0.0
20200519,MCD,179.57,180.12,181.46,178.07,3363935.0,-0.4665890999724809,48.95420001004072,-24.93397415017036,6.059475768171126,136.58653089504148,-100.0
20200519,MMM,148.38,148.5,151.65,147.37,4059054.0,-0.4076953251201872,50.625804834107655,51.03485506055893,9.659902952492619,136.58653089504148,0.0
20200519,MRK,77.55,79.47,79.73,77.35,10106010.0,-0.1667331851695053,47.93501888145793,-62.60296311242834,5.151732239753085,136.58653089504148,0.0
20200519,MSFT,183.63,185.03,186.6,183.49,26717480.0,4.4137727129432855,55.802259439710205,105.0039549573107,21.094331353613878,136.58653089504148,0.0
20200519,NKE,91.51,90.85,93.82,90.82,6509717.0,1.097383412395061,53.4541528381782,173.06574082651986,23.7549828237358,136.58653089504148,-100.0
20200519,PFE,37.68,37.85,38.02,37.31,18457300.0,0.6491635300279484,53.74350609641007,46.63226017122825,22.363586975948945,136.58653089504148,0.0
20200519,PG,112.44,115.09,115.635,112.34,8043216.0,-0.6632636554209483,46.651191536668975,-100.04047552855845,20.799140318034038,136.58653089504148,-99.99998474121094
20200519,RTX,57.94,57.89,60.14,57.4,14437200.0,-5.272577384981886,37.010080541525866,-50.02646888710315,18.767745879608647,136.58653089504148,-100.0
20200519,TRV,93.27,94.79,95.07,92.9301,1598480.0,-2.8294728084452463,43.366869442733794,-85.6870063368254,23.991494382745714,136.58653089504148,0.0
20200519,UNH,289.05,290.74,294.63,288.88,3058577.0,5.155463757533823,53.072953107489866,57.88871341538891,14.894527282814598,136.58653089504148,0.0
20200519,V,189.36,191.14,194.5,189.23,7443973.0,4.579117209174768,54.749956939910405,166.692915765753,21.12387165836462,136.58653089504148,0.0
20200519,VZ,54.38,55.43,55.55,54.315,18458200.0,-0.4072211216165513,45.86460142685888,-148.8147546407862,17.92141634166554,136.58653089504148,0.0
20200519,WBA,39.77,40.6,40.92,39.74,5199146.0,-1.28637656606508,43.43171954870478,-100.2601871573572,16.95911686730225,136.58653089504148,-100.0
20200519,WMT,124.95,131.75,131.99,124.81,24881680.0,0.5642451037680019,52.596716544697905,29.67195775397161,24.312524285415808,136.58653089504148,0.0
20200519,XOM,43.94,45.55,46.63,43.93,21754180.0,0.27294064658444483,47.86380640451666,58.79280357759826,7.84120106399468,136.58653089504148,0.0
20200520,AAPL,319.23,316.68,319.52,316.2,27830460.0,10.691462671445493,58.67474038457959,129.43233799872576,37.532406540657576,143.2525723448879,0.0
20200520,AXP,90.73,89.18,91.34,88.77,5215695.0,-0.42331237006098377,49.15116427424826,81.55986691275669,6.1444250110569145,143.2525723448879,-100.0
20200520,BA,133.32,133.27,135.45,131.3101,21761250.0,-5.641814018395479,42.31825115476663,-15.481852288415991,3.944414148174242,143.2525723448879,0.0
20200520,CAT,115.69,113.31,117.48,113.05,3733847.0,-0.5726086606078695,50.304744455330955,47.37572053543252,8.696467850963527,143.2525723448879,-100.0
20200520,CSCO,45.44,45.05,45.82,45.03,20133140.0,0.9521646028254978,55.462913076832955,208.08935020238917,20.716609686737407,143.2525723448879,-100.0
20200520,CVX,93.0,91.0,93.47,90.18,9156550.0,1.8941907551743642,52.139182563393746,69.99536762157874,3.316993900578737,143.2525723448879,-100.0
20200520,DD,48.87,48.63,49.17,48.46,5417039.0,1.9798183680575363,56.248333570849475,114.32363401870687,26.64933382481279,143.2525723448879,-100.0
20200520,DIS,119.92,116.42,120.87,116.04,25700960.0,2.771649384691002,55.40171522093185,257.3039582460379,24.77107433843024,143.2525723448879,0.0
20200520,GS,181.44,180.95,183.83,180.3,2598112.0,0.6430954791868828,49.55292481229925,46.108651996387756,0.0736192991454531,143.2525723448879,-100.0
20200520,HD,238.19,242.0,242.27,234.95,7532005.0,9.296894126827851,56.97876638516644,102.7486145099085,24.369134961239247,143.2525723448879,0.0
20200520,IBM,121.38,120.93,122.4659,120.6,3840268.0,0.08691169675783783,49.610311270387314,8.386142731655893,6.585135896777332,143.2525723448879,0.0
20200520,INTC,63.1,61.16,63.489,61.02,30573250.0,0.7946289083946567,55.23457863036656,235.37936135320908,17.217876535064562,143.2525723448879,-100.0
20200520,JNJ,147.68,149.75,150.39,147.27,5709371.0,1.2899558092886707,52.37626284315012,-13.359463661322005,3.0099669353171628,143.2525723448879,-100.0
20200520,JPM,91.33,90.71,92.385,90.37,20538510.0,-1.4967962015664256,46.511845125932865,-14.107800485501222,1.979128213339,143.2525723448879,-100.0
20200520,KO,45.89,45.2,46.17,45.02,22290420.0,-0.5144279411959474,47.52848965738718,-19.61820679731476,3.212571364657154,143.2525723448879,0.0
20200520,MCD,184.1,182.0,184.6,180.57,4919760.0,0.012402272972082072,50.918773986683476,44.45386967240656,0.9140895317691384,143.2525723448879,-100.0
20200520,MMM,149.68,149.87,151.43,148.83,3426468.0,0.0272892167708676,51.275696803569964,63.96276751581357,9.659902952492617,143.2525723448879,0.0
20200520,MRK,76.89,78.03,78.24,76.68,10519100.0,-0.2874128215137546,47.25149762745742,-91.28755774755292,9.365164218064244,143.2525723448879,0.0
20200520,MSFT,185.66,184.81,185.85,183.94,31214470.0,4.406412799008479,56.60615869544346,105.254041188721,21.09433135361387,143.2525723448879,0.0
20200520,NKE,92.95,93.2,93.86,92.7,6345485.0,1.35812041389687,54.61677684093428,195.2899932345208,23.877158391692877,143.2525723448879,-100.0
20200520,PFE,37.63,37.95,38.2,37.545,16598920.0,0.6007611179745993,53.607877014167755,51.55842207641436,24.360319598089234,143.2525723448879,0.0
20200520,PG,113.28,113.0,113.77,112.13,6592671.0,-0.7363105697796755,47.380383843323706,-107.32412447821469,21.589886343547,143.2525723448879,-99.99998474121094
20200520,RTX,57.8,58.71,59.065,57.69,10328700.0,-4.863467984030919,36.95090582095983,-54.01702684470693,18.767745879608647,143.2525723448879,-100.0
20200520,TRV,95.54,94.58,96.15,93.77,1835630.0,-2.532389777068005,44.8753069455235,-60.51419464943617,20.116071886806477,143.2525723448879,0.0
20200520,UNH,287.99,292.9,292.9,286.7,3199590.0,4.768158040517335,52.80283698964546,41.54403549271886,11.52549856200141,143.2525723448879,0.0
20200520,V,193.86,193.0,194.99,192.41,9543216.0,5.154597043491464,56.23595683401844,173.4411292687105,21.871997746169356,143.2525723448879,0.0
20200520,VZ,54.26,54.54,54.895,54.05,21346190.0,-0.4836277881778628,45.635089740865574,-153.23204515240738,20.311930339829107,143.2525723448879,0.0
20200520,WBA,40.14,40.17,40.59,39.98,4647683.0,-1.2235532832107978,44.01468720975557,-88.8456113448982,16.959116867302264,143.2525723448879,-100.0
20200520,WMT,125.45,126.49,126.59,124.63,10741920.0,0.5725622885175596,53.01559170304481,-10.021843037980831,23.343893859689288,143.2525723448879,0.0
20200520,XOM,45.37,44.62,45.58,44.5701,19332380.0,0.37377485269859534,49.618145511917454,69.93484994125821,7.841201063994689,143.2525723448879,0.0
20200521,AAPL,316.85,318.66,320.89,315.87,25631590.0,10.610798799656493,57.90953848817475,117.11200001154907,38.911213521332016,116.54458086321257,0.0
20200521,AXP,89.83,90.11,91.43,89.1246,6238904.0,-0.1035671700055758,48.73736565458282,79.92551785325537,6.362980419364496,116.54458086321257,-100.0
20200521,BA,139.0,137.0,144.239,136.1508,48166560.0,-4.453518877538414,43.763265198008305,46.865296538111814,6.5045517790263405,116.54458086321257,0.0
20200521,CAT,114.06,114.95,115.68,113.82,2342133.0,-0.2754623319470681,49.44852097940037,42.47958832708237,8.696467850963531,116.54458086321257,-100.0
20200521,CSCO,44.64,45.45,45.655,44.555,18668590.0,0.9603812921909308,53.93622386438704,156.23332759956998,15.346785340094332,116.54458086321257,-100.0
20200521,CVX,92.04,92.77,93.37,91.28,8829297.0,1.843638906477309,51.537639385113096,66.45022877447417,3.3169939005787237,116.54458086321257,-100.0
20200521,DD,48.87,48.84,49.87,48.31,6391704.0,2.047350238728576,56.248333570849475,112.57404146721956,29.33211908354497,116.54458086321257,-100.0
20200521,DIS,117.83,119.34,120.3,116.5,17531150.0,3.1769560672478723,54.18929960183444,208.9573552864666,24.77107433843024,116.54458086321257,0.0
20200521,GS,180.1,180.2,181.17,177.68,2153245.0,0.7269998224867891,49.11219595699818,2.377347605336776,4.28566882566058,116.54458086321257,-100.0
20200521,HD,240.88,237.62,241.18,235.79,4770246.0,9.209628731964957,57.7278318650956,100.93654316990458,24.369134961239233,116.54458086321257,0.0
20200521,IBM,119.12,120.99,121.72,118.97,3998682.0,-0.02236546561395869,48.2318276100705,-36.26549346734223,11.357668933644982,116.54458086321257,0.0
20200521,INTC,61.98,63.095,63.8,61.82,20979700.0,0.9107954603493268,53.92696978770544,206.52918918276214,18.692528468762067,116.54458086321257,-100.0
20200521,JNJ,146.71,148.5,148.5,145.82,6429892.0,1.0317766887338564,51.59782764502134,-61.15058287478424,2.6164884452220547,116.54458086321257,-100.0
20200521,JPM,90.17,90.27,91.76,89.67,14190720.0,-1.3392350220749876,45.92344286820678,-30.904900361313857,4.224319789404793,116.54458086321257,-100.0
20200521,KO,45.17,46.08,46.09,45.03,13190640.0,-0.4572313086830704,46.395678404947176,-32.60310053130957,3.212571364657145,116.54458086321257,0.0
20200521,MCD,185.08,184.18,185.48,182.106,2913282.0,0.4657157159004442,51.33790548595128,64.15538379649617,2.828179966563165,116.54458086321257,-100.0
20200521,MMM,145.81,147.74,148.64,145.34,2787199.0,0.05906013458553616,49.27819666933143,-2.254293036891663,1.6427956721764516,116.54458086321257,0.0
20200521,MRK,76.55,76.76,77.03,76.27,8586334.0,-0.4058095414813323,46.89514070288922,-105.99366055508192,11.924541130002456,116.54458086321257,0.0
20200521,MSFT,183.43,185.4,186.67,183.29,29074740.0,4.172539216307285,55.45982221524326,91.0409593063038,23.04006943600049,116.54458086321257,0.0
20200521,NKE,94.26,92.88,94.38,92.37,7503375.0,1.6514258092171303,55.65908246640089,196.1242951733034,25.53533277396189,116.54458086321257,-100.0
20200521,PFE,37.26,37.57,37.65,37.05,16743590.0,0.5264770502065943,52.591861482179745,10.099744349929693,15.618942905891911,116.54458086321257,0.0
20200521,PG,111.62,112.8,113.2,111.43,6551611.0,-0.9175717070148296,46.092433697976205,-128.43048145555542,24.28352867963316,116.54458086321257,-99.99998474121094
20200521,RTX,60.1,58.3,60.21,58.2,10301310.0,-4.304040755547618,38.618822898362644,-27.065361243630498,14.681752043329055,116.54458086321257,-100.0
20200521,TRV,99.17,95.0,100.8,94.93,2993330.0,-1.9812006239711195,47.201687807425394,-12.398347386778704,5.010025349706087,116.54458086321257,0.0
20200521,UNH,286.91,286.04,290.13,284.9301,3592884.0,4.324221560911667,52.521094620798465,18.49011458044173,8.757781802682931,116.54458086321257,0.0
20200521,V,190.62,193.5,193.616,190.02,11332890.0,5.2882681724461795,54.89327028044393,137.30725488618836,16.12904068015588,116.54458086321257,0.0
20200521,VZ,53.97,54.43,54.64,53.86,18185700.0,-0.5611130364731451,45.07123575618096,-151.2345277825519,22.051887139994683,116.54458086321257,0.0
20200521,WBA,39.75,40.0,40.76,39.66,4439287.0,-1.1915002464080329,43.525582084159545,-88.90132503036337,19.03339456665405,116.54458086321257,0.0
20200521,WMT,124.99,124.89,126.14,124.25,7445589.0,0.5358585182955125,52.57345781189327,-22.85064083553801,21.21249176703693,116.54458086321257,0.0
20200521,XOM,44.56,45.44,45.79,44.39,19114610.0,0.3839010842387509,48.65872892549164,54.66658286719906,8.95981543606592,116.54458086321257,0.0
20200522,AAPL,318.89,315.77,319.23,315.35,20417760.0,10.589414868201745,58.390700938690316,108.38784779847087,37.67822107337968,109.7802843919727,0.0
20200522,AXP,89.33,89.71,89.945,88.209,3732663.0,0.10823966388404926,48.502687974072046,68.18211725248939,3.735993417158862,109.7802843919727,-100.0
20200522,BA,137.53,141.01,141.08,135.7766,21066410.0,-3.5890310164391788,43.47170210454018,38.93058774266194,6.019502421757699,109.7802843919727,0.0
20200522,CAT,112.47,114.13,114.16,111.47,2734608.0,-0.16635381425618334,48.613555829041736,18.611150089964035,1.5200229704468051,109.7802843919727,-100.0
20200522,CSCO,44.9,44.67,44.95,44.12,12586260.0,0.9766150939195056,54.358613648653964,123.57560113964514,10.533450010035553,109.7802843919727,-100.0
20200522,CVX,90.28,91.45,91.6,89.465,8560014.0,1.64262376682602,50.434090756775404,28.617530021290307,9.354577819612068,109.7802843919727,-100.0
20200522,DD,48.69,48.49,48.83,47.7,2958697.0,2.062569223001006,55.981668660506394,94.81232052033216,25.07090235816221,109.7802843919727,-100.0
20200522,DIS,118.02,117.5,118.57,116.83,9278645.0,3.473456105521791,54.283387318266506,173.47540736876564,24.771074338430253,109.7802843919727,0.0
20200522,GS,179.93,180.03,180.64,178.06,2173944.0,0.7708906917674767,49.05493583303564,3.1745723744931054,4.285668825660596,109.7802843919727,-100.0
20200522,HD,241.88,240.7,242.34,238.655,3041144.0,9.116077454144003,58.00899872540992,102.27649524524288,25.88248776360585,109.7802843919727,0.0
20200522,IBM,118.39,119.37,119.465,117.59,4179798.0,-0.1659602171518486,47.788129700901486,-71.57620995136305,15.275081349963827,109.7802843919727,0.0
20200522,INTC,62.255,61.98,62.32,61.42,14096260.0,1.0133670271474315,54.20235957746947,155.2016978993752,15.855058579185936,109.7802843919727,-100.0
20200522,JNJ,144.37,144.57,146.285,144.06,6137054.0,0.6310747944104662,49.75251328277563,-128.73606707790555,9.061334799794984,109.7802843919727,-100.0
